,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
236,200.0,470.0,304.0,536.0,236.0,376.0,311.0,1253.0,650.0,483.0,291.0,581.0,350.0,575.0,271.0,816.0,369.0,803.0,226.0,999.0,232.0,986.0,304.0,979.0,363.0,966.0,311.0,1266.0,363.0,1240.0,350.0,1540.0,376.0,1488.0
237,198.0,474.0,303.0,539.0,234.0,379.0,316.0,1258.0,649.0,487.0,290.0,585.0,361.0,585.0,270.0,814.0,374.0,807.0,224.0,997.0,257.0,984.0,303.0,984.0,361.0,977.0,309.0,1265.0,361.0,1245.0,355.0,1546.0,374.0,1487.0
238,198.0,473.0,303.0,538.0,221.0,378.0,316.0,1259.0,650.0,486.0,289.0,584.0,355.0,577.0,270.0,820.0,375.0,807.0,224.0,997.0,237.0,983.0,303.0,983.0,362.0,970.0,309.0,1272.0,368.0,1245.0,348.0,1547.0,375.0,1488.0
239,198.0,474.0,303.0,539.0,221.0,379.0,316.0,1254.0,650.0,487.0,290.0,585.0,362.0,585.0,270.0,815.0,375.0,802.0,224.0,998.0,237.0,985.0,309.0,985.0,368.0,972.0,309.0,1267.0,368.0,1247.0,348.0,1555.0,375.0,1490.0
240,197.0,474.0,302.0,539.0,220.0,379.0,315.0,1254.0,650.0,487.0,289.0,585.0,355.0,579.0,269.0,815.0,374.0,802.0,224.0,998.0,256.0,985.0,309.0,985.0,368.0,972.0,315.0,1267.0,368.0,1248.0,348.0,1549.0,374.0,1490.0
241,197.0,472.0,302.0,538.0,220.0,377.0,315.0,1253.0,650.0,485.0,289.0,584.0,354.0,577.0,269.0,814.0,374.0,807.0,230.0,997.0,262.0,984.0,308.0,984.0,367.0,971.0,315.0,1266.0,361.0,1247.0,348.0,1555.0,374.0,1476.0
242,196.0,471.0,302.0,537.0,219.0,375.0,315.0,1249.0,651.0,484.0,289.0,583.0,354.0,576.0,275.0,814.0,374.0,807.0,229.0,992.0,269.0,978.0,308.0,985.0,368.0,972.0,315.0,1269.0,368.0,1242.0,354.0,1552.0,374.0,1486.0
243,197.0,475.0,302.0,534.0,220.0,380.0,315.0,1254.0,649.0,488.0,289.0,586.0,354.0,579.0,275.0,815.0,380.0,802.0,230.0,992.0,269.0,979.0,308.0,985.0,374.0,966.0,315.0,1267.0,361.0,1247.0,348.0,1555.0,374.0,1483.0
244,197.0,476.0,302.0,535.0,220.0,381.0,315.0,1254.0,648.0,489.0,288.0,581.0,354.0,581.0,275.0,816.0,380.0,809.0,230.0,992.0,269.0,979.0,315.0,979.0,373.0,966.0,315.0,1267.0,367.0,1247.0,354.0,1548.0,373.0,1489.0
245,191.0,479.0,302.0,537.0,207.0,384.0,315.0,1249.0,648.0,492.0,289.0,583.0,354.0,577.0,276.0,812.0,380.0,798.0,230.0,994.0,269.0,981.0,315.0,981.0,373.0,968.0,315.0,1262.0,367.0,1242.0,347.0,1549.0,373.0,1490.0
246,191.0,482.0,302.0,540.0,208.0,387.0,315.0,1248.0,646.0,495.0,282.0,585.0,360.0,585.0,276.0,813.0,380.0,800.0,230.0,995.0,263.0,982.0,315.0,982.0,380.0,969.0,315.0,1261.0,367.0,1241.0,354.0,1547.0,373.0,1488.0
247,185.0,477.0,295.0,535.0,208.0,390.0,315.0,1254.0,645.0,497.0,282.0,587.0,347.0,574.0,276.0,814.0,386.0,807.0,231.0,995.0,263.0,982.0,315.0,982.0,379.0,969.0,315.0,1267.0,366.0,1241.0,354.0,1545.0,373.0,1493.0
248,186.0,478.0,296.0,537.0,196.0,391.0,315.0,1254.0,645.0,498.0,283.0,582.0,354.0,582.0,270.0,815.0,386.0,802.0,231.0,996.0,264.0,983.0,315.0,983.0,380.0,970.0,315.0,1267.0,367.0,1241.0,354.0,1545.0,374.0,1487.0
249,187.0,483.0,296.0,541.0,196.0,397.0,315.0,1254.0,643.0,503.0,283.0,580.0,347.0,573.0,277.0,817.0,386.0,804.0,232.0,997.0,264.0,984.0,322.0,984.0,379.0,965.0,315.0,1267.0,366.0,1248.0,354.0,1543.0,373.0,1492.0
