,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
370,582.0,866.0,664.0,939.0,626.0,784.0,378.0,1342.0,257.0,842.0,664.0,1007.0,693.0,968.0,611.0,1211.0,635.0,1172.0,528.0,1337.0,528.0,1264.0,674.0,1303.0,650.0,1269.0,378.0,1357.0,417.0,1298.0,436.0,1614.0,475.0,1551.0
371,582.0,867.0,664.0,940.0,626.0,785.0,378.0,1343.0,256.0,843.0,664.0,1008.0,694.0,969.0,606.0,1212.0,635.0,1173.0,528.0,1338.0,528.0,1265.0,674.0,1304.0,650.0,1270.0,378.0,1353.0,417.0,1299.0,436.0,1610.0,475.0,1547.0
372,577.0,872.0,665.0,945.0,626.0,784.0,378.0,1343.0,257.0,843.0,660.0,1008.0,694.0,969.0,607.0,1212.0,636.0,1173.0,529.0,1338.0,529.0,1265.0,675.0,1304.0,650.0,1270.0,378.0,1353.0,417.0,1299.0,437.0,1610.0,475.0,1547.0
373,582.0,867.0,664.0,940.0,625.0,784.0,378.0,1343.0,256.0,843.0,664.0,1008.0,693.0,969.0,611.0,1212.0,635.0,1173.0,528.0,1338.0,528.0,1265.0,674.0,1304.0,649.0,1270.0,378.0,1352.0,416.0,1299.0,436.0,1610.0,475.0,1547.0
374,586.0,867.0,664.0,940.0,630.0,780.0,377.0,1343.0,256.0,843.0,664.0,1008.0,693.0,969.0,610.0,1212.0,635.0,1173.0,528.0,1338.0,528.0,1265.0,674.0,1304.0,649.0,1270.0,377.0,1352.0,416.0,1299.0,436.0,1610.0,470.0,1546.0
375,577.0,867.0,664.0,945.0,626.0,785.0,378.0,1343.0,257.0,843.0,664.0,1008.0,694.0,969.0,606.0,1212.0,635.0,1173.0,529.0,1338.0,529.0,1265.0,674.0,1304.0,650.0,1270.0,378.0,1357.0,417.0,1299.0,436.0,1610.0,475.0,1551.0
376,590.0,867.0,668.0,945.0,624.0,785.0,381.0,1343.0,255.0,843.0,663.0,1008.0,692.0,969.0,610.0,1212.0,634.0,1173.0,527.0,1338.0,527.0,1265.0,673.0,1304.0,644.0,1270.0,377.0,1358.0,420.0,1299.0,435.0,1610.0,474.0,1547.0
377,590.0,867.0,668.0,945.0,629.0,785.0,377.0,1343.0,255.0,843.0,663.0,1008.0,692.0,969.0,610.0,1212.0,634.0,1173.0,527.0,1338.0,527.0,1265.0,673.0,1304.0,644.0,1270.0,377.0,1358.0,416.0,1299.0,435.0,1610.0,474.0,1547.0
378,586.0,868.0,664.0,940.0,630.0,780.0,378.0,1343.0,256.0,843.0,664.0,1008.0,693.0,969.0,610.0,1212.0,635.0,1173.0,528.0,1338.0,528.0,1265.0,673.0,1304.0,649.0,1270.0,378.0,1352.0,416.0,1299.0,436.0,1609.0,470.0,1546.0
379,583.0,872.0,665.0,945.0,626.0,785.0,379.0,1343.0,257.0,843.0,660.0,1008.0,694.0,970.0,607.0,1212.0,636.0,1173.0,529.0,1339.0,529.0,1266.0,670.0,1305.0,651.0,1271.0,379.0,1353.0,418.0,1300.0,437.0,1610.0,476.0,1547.0
380,589.0,868.0,667.0,946.0,628.0,781.0,381.0,1343.0,255.0,844.0,662.0,1009.0,691.0,970.0,608.0,1212.0,633.0,1173.0,526.0,1338.0,526.0,1265.0,671.0,1304.0,647.0,1270.0,376.0,1357.0,420.0,1299.0,434.0,1614.0,473.0,1551.0
381,589.0,868.0,666.0,946.0,628.0,781.0,380.0,1343.0,254.0,844.0,661.0,1009.0,690.0,970.0,608.0,1212.0,632.0,1173.0,526.0,1338.0,526.0,1261.0,671.0,1304.0,647.0,1266.0,376.0,1358.0,419.0,1299.0,439.0,1614.0,472.0,1547.0
382,591.0,868.0,664.0,941.0,630.0,781.0,378.0,1343.0,256.0,844.0,664.0,1009.0,693.0,970.0,610.0,1212.0,635.0,1173.0,528.0,1338.0,528.0,1261.0,673.0,1304.0,649.0,1271.0,378.0,1353.0,416.0,1300.0,436.0,1610.0,475.0,1547.0
383,596.0,868.0,664.0,941.0,630.0,781.0,378.0,1343.0,257.0,844.0,664.0,1009.0,693.0,970.0,610.0,1212.0,635.0,1174.0,528.0,1338.0,528.0,1261.0,674.0,1304.0,649.0,1270.0,378.0,1353.0,417.0,1300.0,436.0,1610.0,470.0,1547.0
384,596.0,868.0,664.0,941.0,630.0,781.0,378.0,1344.0,256.0,844.0,664.0,1009.0,688.0,970.0,611.0,1213.0,635.0,1174.0,528.0,1334.0,528.0,1261.0,674.0,1305.0,649.0,1271.0,378.0,1353.0,416.0,1300.0,436.0,1611.0,475.0,1548.0
385,596.0,868.0,664.0,941.0,630.0,781.0,378.0,1343.0,256.0,844.0,664.0,1009.0,693.0,970.0,610.0,1212.0,635.0,1174.0,528.0,1339.0,528.0,1261.0,674.0,1305.0,649.0,1271.0,378.0,1353.0,416.0,1300.0,436.0,1610.0,475.0,1547.0
386,583.0,872.0,665.0,940.0,626.0,785.0,379.0,1343.0,257.0,843.0,660.0,1008.0,694.0,969.0,607.0,1212.0,636.0,1173.0,529.0,1338.0,529.0,1266.0,670.0,1304.0,651.0,1271.0,379.0,1353.0,418.0,1300.0,437.0,1610.0,476.0,1547.0
