sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
325.0,1064.0,318.0,1064.0,325.0,1064.0,49.0,131769.0,131818.0,7.0,363.0,363.0674868395682,0.019280162101359275,1.5515149700084307,88.89525963284959
325.0,1068.0,318.0,1068.0,325.0,1068.0,49.0,131044.0,131093.0,7.0,362.0,362.067673232505,0.019333402337482052,1.5514617198468288,88.8922086233314
326.0,1067.0,319.0,1067.0,326.0,1067.0,49.0,131769.0,131818.0,7.0,363.0,363.0674868395682,0.019280162101359275,1.5515149700084307,88.89525963284959
326.0,1067.0,319.0,1067.0,326.0,1067.0,49.0,131769.0,131818.0,7.0,363.0,363.0674868395682,0.019280162101359275,1.5515149700084307,88.89525963284959
326.0,1067.0,319.0,1067.0,326.0,1067.0,49.0,131769.0,131818.0,7.0,363.0,363.0674868395682,0.019280162101359275,1.5515149700084307,88.89525963284959
326.0,1068.0,319.0,1068.0,326.0,1068.0,49.0,131769.0,131818.0,7.0,363.0,363.0674868395682,0.019280162101359275,1.5515149700084307,88.89525963284959
326.0,1068.0,319.0,1068.0,326.0,1068.0,49.0,131769.0,131818.0,7.0,363.0,363.0674868395682,0.019280162101359275,1.5515149700084307,88.89525963284959
334.0,1061.0,319.0,1061.0,334.0,1061.0,225.0,136900.0,137125.0,15.0,370.0,370.3039292257105,0.04050726664273953,1.5302779743165498,87.6784694101673
333.0,1062.0,319.0,1062.0,333.0,1062.0,196.0,136900.0,137096.0,14.0,370.0,370.26477013078085,0.03781078063423392,1.5329765309634797,87.83308531681335
334.0,1062.0,319.0,1062.0,334.0,1062.0,225.0,139129.0,139354.0,15.0,373.0,373.3014867369269,0.040181999089038724,1.5306035069125667,87.697121054013
333.0,1062.0,319.0,1062.0,333.0,1062.0,196.0,137641.0,137837.0,14.0,371.0,371.2640569729313,0.03770900990025203,1.5330783743280325,87.83892051177364
333.0,1063.0,319.0,1063.0,333.0,1063.0,196.0,137641.0,137837.0,14.0,371.0,371.2640569729313,0.03770900990025203,1.5330783743280325,87.83892051177364
