sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
283.0,630.0,305.0,630.0,283.0,630.0,484.0,186624.0,187108.0,22.0,432.0,432.5598224523401,0.050860017176985926,1.5199143571032745,92.91532211664251
283.0,638.0,305.0,638.0,283.0,638.0,484.0,178929.0,179413.0,22.0,423.0,423.5717176582969,0.05193925628846591,1.5188336894746182,92.97723981082093
283.0,632.0,305.0,632.0,283.0,632.0,484.0,184041.0,184525.0,22.0,429.0,429.563732174866,0.05121475197315839,1.519559159391478,92.93567344642116
283.0,632.0,305.0,632.0,283.0,632.0,484.0,184041.0,184525.0,22.0,429.0,429.563732174866,0.05121475197315839,1.519559159391478,92.93567344642116
282.0,636.0,303.0,636.0,282.0,636.0,441.0,184041.0,184482.0,21.0,429.0,429.51367847834604,0.04889250576232514,1.521884320645702,92.80245151986678
282.0,636.0,304.0,636.0,282.0,636.0,484.0,184041.0,184525.0,22.0,429.0,429.563732174866,0.05121475197315839,1.519559159391478,92.93567344642116
283.0,633.0,305.0,633.0,283.0,633.0,484.0,184041.0,184525.0,22.0,429.0,429.563732174866,0.05121475197315839,1.519559159391478,92.93567344642116
282.0,636.0,303.0,636.0,282.0,636.0,441.0,179776.0,180217.0,21.0,424.0,424.51972863460657,0.04946766565488682,1.5213084639167131,92.83544568004204
283.0,632.0,304.0,632.0,283.0,632.0,441.0,184900.0,185341.0,21.0,430.0,430.5124853009492,0.04877907312100363,1.5219978887942152,92.79594454426986
283.0,637.0,305.0,637.0,283.0,637.0,484.0,180625.0,181109.0,22.0,425.0,425.5690308281372,0.0516954909928221,1.5190777826911908,92.96325429970355
283.0,639.0,305.0,639.0,283.0,639.0,484.0,178929.0,179413.0,22.0,423.0,423.5717176582969,0.05193925628846591,1.5188336894746182,92.97723981082093
284.0,638.0,305.0,638.0,284.0,638.0,441.0,179776.0,180217.0,21.0,424.0,424.51972863460657,0.04946766565488682,1.5213084639167131,92.83544568004204
283.0,639.0,305.0,639.0,283.0,639.0,484.0,178084.0,178568.0,22.0,422.0,422.57307060436307,0.05206200188889379,1.518710777580718,92.98428214359338
283.0,632.0,305.0,632.0,283.0,632.0,484.0,184041.0,184525.0,22.0,429.0,429.563732174866,0.05121475197315839,1.519559159391478,92.93567344642116
283.0,633.0,305.0,633.0,283.0,633.0,484.0,183184.0,183668.0,22.0,428.0,428.56504757154426,0.05133409764669934,1.5194396565239778,92.94252045636863
283.0,639.0,305.0,639.0,283.0,639.0,484.0,178084.0,178568.0,22.0,422.0,422.57307060436307,0.05206200188889379,1.518710777580718,92.98428214359338
283.0,633.0,305.0,633.0,283.0,633.0,484.0,183184.0,183668.0,22.0,428.0,428.56504757154426,0.05133409764669934,1.5194396565239778,92.94252045636863
283.0,633.0,305.0,633.0,283.0,633.0,484.0,183184.0,183668.0,22.0,428.0,428.56504757154426,0.05133409764669934,1.5194396565239778,92.94252045636863
291.0,633.0,312.0,633.0,291.0,633.0,441.0,183184.0,183625.0,21.0,428.0,428.51487722131657,0.049006466557645456,1.5217702230764754,92.80898882903617
290.0,630.0,311.0,630.0,290.0,630.0,441.0,182329.0,182770.0,21.0,427.0,427.5160815688692,0.049120959199793465,1.5216555923788764,92.81555668421123
285.0,637.0,307.0,637.0,285.0,637.0,484.0,179776.0,180260.0,22.0,424.0,424.5703710811672,0.05181708733931919,1.518956023155807,92.97023060719651
286.0,630.0,314.0,630.0,286.0,630.0,784.0,185761.0,186545.0,28.0,431.0,431.9085551363853,0.06482853758513382,1.5059222935406156,93.71700830546165
286.0,636.0,315.0,636.0,286.0,636.0,841.0,181476.0,182317.0,29.0,426.0,426.9859482465436,0.06791792591557431,1.502826076385258,93.89440848091965
293.0,636.0,315.0,636.0,293.0,636.0,484.0,175561.0,176045.0,22.0,419.0,419.57716811094474,0.05243373965997776,1.5183385313739548,93.00561028018066
294.0,630.0,323.0,630.0,294.0,630.0,841.0,187489.0,188330.0,29.0,433.0,433.9700450491946,0.06682488879321746,1.503921602636279,93.83163945039036
293.0,636.0,322.0,636.0,293.0,636.0,841.0,182329.0,183170.0,29.0,427.0,427.9836445473121,0.06775959868904324,1.5029847691929525,93.88531605279967
294.0,637.0,323.0,637.0,294.0,637.0,841.0,175561.0,176402.0,29.0,419.0,420.00238094563224,0.06904722762453565,1.5016941171285787,93.95926496890813
294.0,636.0,323.0,636.0,294.0,636.0,841.0,182329.0,183170.0,29.0,427.0,427.9836445473121,0.06775959868904324,1.5029847691929525,93.88531605279967
294.0,636.0,323.0,636.0,294.0,636.0,841.0,181476.0,182317.0,29.0,426.0,426.9859482465436,0.06791792591557431,1.502826076385258,93.89440848091965
295.0,637.0,324.0,637.0,295.0,637.0,841.0,180625.0,181466.0,29.0,425.0,425.98826274910436,0.0680769930440084,1.5026666402407851,93.90354349909978
295.0,638.0,324.0,638.0,295.0,638.0,841.0,180625.0,181466.0,29.0,425.0,425.98826274910436,0.0680769930440084,1.5026666402407851,93.90354349909978
295.0,637.0,324.0,637.0,295.0,637.0,841.0,181476.0,182317.0,29.0,426.0,426.9859482465436,0.06791792591557431,1.502826076385258,93.89440848091965
295.0,638.0,324.0,638.0,295.0,638.0,841.0,181476.0,182317.0,29.0,426.0,426.9859482465436,0.06791792591557431,1.502826076385258,93.89440848091965
295.0,638.0,324.0,638.0,295.0,638.0,841.0,181476.0,182317.0,29.0,426.0,426.9859482465436,0.06791792591557431,1.502826076385258,93.89440848091965
296.0,639.0,325.0,639.0,296.0,639.0,841.0,181476.0,182317.0,29.0,426.0,426.9859482465436,0.06791792591557431,1.502826076385258,93.89440848091965
297.0,634.0,325.0,634.0,297.0,634.0,784.0,182329.0,183113.0,28.0,427.0,427.9170480361819,0.06543324256067616,1.5053163018714317,93.75172907052598
296.0,636.0,325.0,636.0,296.0,636.0,841.0,183184.0,184025.0,29.0,428.0,428.981351576033,0.06760200622581147,1.503142723842314,93.87626591803678
297.0,635.0,325.0,635.0,297.0,635.0,784.0,187489.0,188273.0,28.0,433.0,433.9043673437731,0.06453034840697099,1.5062211084105686,93.6998874745576
297.0,634.0,326.0,634.0,297.0,634.0,841.0,187489.0,188330.0,29.0,433.0,433.9700450491946,0.06682488879321746,1.503921602636279,93.83163945039036
297.0,634.0,326.0,634.0,297.0,634.0,841.0,187489.0,188330.0,29.0,433.0,433.9700450491946,0.06682488879321746,1.503921602636279,93.83163945039036
298.0,634.0,326.0,634.0,298.0,634.0,784.0,187489.0,188273.0,28.0,433.0,433.9043673437731,0.06453034840697099,1.5062211084105686,93.6998874745576
298.0,634.0,326.0,634.0,298.0,634.0,784.0,188356.0,189140.0,28.0,434.0,434.90228787625387,0.06438227799796505,1.5063694873693432,93.69138598645127
298.0,635.0,326.0,635.0,298.0,635.0,784.0,187489.0,188273.0,28.0,433.0,433.9043673437731,0.06453034840697099,1.5062211084105686,93.6998874745576
298.0,634.0,334.0,634.0,298.0,634.0,1296.0,182329.0,183625.0,36.0,427.0,428.51487722131657,0.08401108552739221,1.4866861029616703,94.81916083954454
298.0,634.0,333.0,634.0,298.0,634.0,1225.0,183184.0,184409.0,35.0,428.0,429.42869023855405,0.08150363679836338,1.4892021832099518,94.67500006040177
305.0,639.0,334.0,639.0,305.0,639.0,841.0,178929.0,179770.0,29.0,423.0,423.9929244692652,0.0683973678011275,1.5023455169847817,93.92194250637228
305.0,634.0,333.0,634.0,305.0,634.0,784.0,183184.0,183968.0,28.0,428.0,428.9149099763262,0.06528101343351633,1.505468857171545,93.74298829568713
304.0,635.0,333.0,635.0,304.0,635.0,841.0,183184.0,184025.0,29.0,428.0,428.981351576033,0.06760200622581147,1.503142723842314,93.87626591803678
298.0,636.0,333.0,636.0,298.0,636.0,1225.0,182329.0,183554.0,35.0,427.0,428.43202494678195,0.08169323944527153,1.4890119461769007,94.6858998395027
305.0,635.0,333.0,635.0,305.0,635.0,784.0,183184.0,183968.0,28.0,428.0,428.9149099763262,0.06528101343351633,1.505468857171545,93.74298829568713
298.0,636.0,327.0,636.0,298.0,636.0,841.0,181476.0,182317.0,29.0,426.0,426.9859482465436,0.06791792591557431,1.502826076385258,93.89440848091965
305.0,635.0,327.0,635.0,305.0,635.0,484.0,182329.0,182813.0,22.0,427.0,427.56636911712314,0.05145400010161592,1.519319595402529,92.94939945191126
305.0,635.0,327.0,635.0,305.0,635.0,484.0,182329.0,182813.0,22.0,427.0,427.56636911712314,0.05145400010161592,1.519319595402529,92.94939945191126
305.0,635.0,327.0,635.0,305.0,635.0,484.0,181476.0,181960.0,22.0,426.0,426.56769685479,0.051574463238103864,1.5191989721096595,92.95631065750365
